date,mw,region
2009-04-20 0:00,98063,ЕЭС РОССИИ
2009-04-20 1:00,95218,ЕЭС РОССИИ
2009-04-20 2:00,94077,ЕЭС РОССИИ
2009-04-20 3:00,94210,ЕЭС РОССИИ
2009-04-20 4:00,94853,ЕЭС РОССИИ
2009-04-20 5:00,97545,ЕЭС РОССИИ
2009-04-20 6:00,100462,ЕЭС РОССИИ
2009-04-20 7:00,104830,ЕЭС РОССИИ
2009-04-20 8:00,110275,ЕЭС РОССИИ
2009-04-20 9:00,114454,ЕЭС РОССИИ
2009-04-20 10:00,115404,ЕЭС РОССИИ
2009-04-20 11:00,115115,ЕЭС РОССИИ
2009-04-20 12:00,114167,ЕЭС РОССИИ
2009-04-20 13:00,113978,ЕЭС РОССИИ
2009-04-20 14:00,113465,ЕЭС РОССИИ
2009-04-20 15:00,113438,ЕЭС РОССИИ
2009-04-20 16:00,111637,ЕЭС РОССИИ
2009-04-20 17:00,110615,ЕЭС РОССИИ
2009-04-20 18:00,110718,ЕЭС РОССИИ
2009-04-20 19:00,110728,ЕЭС РОССИИ
2009-04-20 20:00,110929,ЕЭС РОССИИ
2009-04-20 21:00,112340,ЕЭС РОССИИ
2009-04-20 22:00,109825,ЕЭС РОССИИ
2009-04-20 23:00,104795,ЕЭС РОССИИ
