date,mw,region
2012-05-11 0:00,98915,ЕЭС РОССИИ
2012-05-11 1:00,95282,ЕЭС РОССИИ
2012-05-11 2:00,94654,ЕЭС РОССИИ
2012-05-11 3:00,94345,ЕЭС РОССИИ
2012-05-11 4:00,95216,ЕЭС РОССИИ
2012-05-11 5:00,96773,ЕЭС РОССИИ
2012-05-11 6:00,98393,ЕЭС РОССИИ
2012-05-11 7:00,103924,ЕЭС РОССИИ
2012-05-11 8:00,107643,ЕЭС РОССИИ
2012-05-11 9:00,111355,ЕЭС РОССИИ
2012-05-11 10:00,112370,ЕЭС РОССИИ
2012-05-11 11:00,111818,ЕЭС РОССИИ
2012-05-11 12:00,110876,ЕЭС РОССИИ
2012-05-11 13:00,111134,ЕЭС РОССИИ
2012-05-11 14:00,111386,ЕЭС РОССИИ
2012-05-11 15:00,110830,ЕЭС РОССИИ
2012-05-11 16:00,109983,ЕЭС РОССИИ
2012-05-11 17:00,108645,ЕЭС РОССИИ
2012-05-11 18:00,108163,ЕЭС РОССИИ
2012-05-11 19:00,108489,ЕЭС РОССИИ
2012-05-11 20:00,107081,ЕЭС РОССИИ
2012-05-11 21:00,108345,ЕЭС РОССИИ
2012-05-11 22:00,108441,ЕЭС РОССИИ
2012-05-11 23:00,104180,ЕЭС РОССИИ
