date,mw,region
2013-03-01 0:00,122046,ЕЭС РОССИИ
2013-03-01 1:00,119287,ЕЭС РОССИИ
2013-03-01 2:00,118125,ЕЭС РОССИИ
2013-03-01 3:00,118861,ЕЭС РОССИИ
2013-03-01 4:00,120400,ЕЭС РОССИИ
2013-03-01 5:00,123506,ЕЭС РОССИИ
2013-03-01 6:00,127045,ЕЭС РОССИИ
2013-03-01 7:00,131865,ЕЭС РОССИИ
2013-03-01 8:00,135949,ЕЭС РОССИИ
2013-03-01 9:00,138668,ЕЭС РОССИИ
2013-03-01 10:00,139329,ЕЭС РОССИИ
2013-03-01 11:00,138842,ЕЭС РОССИИ
2013-03-01 12:00,137227,ЕЭС РОССИИ
2013-03-01 13:00,136359,ЕЭС РОССИИ
2013-03-01 14:00,136487,ЕЭС РОССИИ
2013-03-01 15:00,135584,ЕЭС РОССИИ
2013-03-01 16:00,135795,ЕЭС РОССИИ
2013-03-01 17:00,134934,ЕЭС РОССИИ
2013-03-01 18:00,135349,ЕЭС РОССИИ
2013-03-01 19:00,136952,ЕЭС РОССИИ
2013-03-01 20:00,138632,ЕЭС РОССИИ
2013-03-01 21:00,135371,ЕЭС РОССИИ
2013-03-01 22:00,131909,ЕЭС РОССИИ
2013-03-01 23:00,126990,ЕЭС РОССИИ
