date,mw,region
2006-04-25 0:00,95502,ЕЭС РОССИИ
2006-04-25 1:00,93046,ЕЭС РОССИИ
2006-04-25 2:00,92460,ЕЭС РОССИИ
2006-04-25 3:00,92077,ЕЭС РОССИИ
2006-04-25 4:00,92795,ЕЭС РОССИИ
2006-04-25 5:00,95155,ЕЭС РОССИИ
2006-04-25 6:00,97622,ЕЭС РОССИИ
2006-04-25 7:00,102161,ЕЭС РОССИИ
2006-04-25 8:00,106348,ЕЭС РОССИИ
2006-04-25 9:00,110064,ЕЭС РОССИИ
2006-04-25 10:00,110242,ЕЭС РОССИИ
2006-04-25 11:00,109807,ЕЭС РОССИИ
2006-04-25 12:00,108673,ЕЭС РОССИИ
2006-04-25 13:00,108690,ЕЭС РОССИИ
2006-04-25 14:00,108674,ЕЭС РОССИИ
2006-04-25 15:00,107546,ЕЭС РОССИИ
2006-04-25 16:00,106405,ЕЭС РОССИИ
2006-04-25 17:00,105552,ЕЭС РОССИИ
2006-04-25 18:00,105604,ЕЭС РОССИИ
2006-04-25 19:00,105461,ЕЭС РОССИИ
2006-04-25 20:00,105641,ЕЭС РОССИИ
2006-04-25 21:00,106864,ЕЭС РОССИИ
2006-04-25 22:00,105101,ЕЭС РОССИИ
2006-04-25 23:00,100287,ЕЭС РОССИИ
