date,mw,region
2003-06-12 0:00,77786,ЕЭС РОССИИ
2003-06-12 1:00,73669,ЕЭС РОССИИ
2003-06-12 2:00,72073,ЕЭС РОССИИ
2003-06-12 3:00,71366,ЕЭС РОССИИ
2003-06-12 4:00,71179,ЕЭС РОССИИ
2003-06-12 5:00,71464,ЕЭС РОССИИ
2003-06-12 6:00,73121,ЕЭС РОССИИ
2003-06-12 7:00,75462,ЕЭС РОССИИ
2003-06-12 8:00,76949,ЕЭС РОССИИ
2003-06-12 9:00,78857,ЕЭС РОССИИ
2003-06-12 10:00,80628,ЕЭС РОССИИ
2003-06-12 11:00,80892,ЕЭС РОССИИ
2003-06-12 12:00,80554,ЕЭС РОССИИ
2003-06-12 13:00,79931,ЕЭС РОССИИ
2003-06-12 14:00,80121,ЕЭС РОССИИ
2003-06-12 15:00,80507,ЕЭС РОССИИ
2003-06-12 16:00,79813,ЕЭС РОССИИ
2003-06-12 17:00,79512,ЕЭС РОССИИ
2003-06-12 18:00,79442,ЕЭС РОССИИ
2003-06-12 19:00,79893,ЕЭС РОССИИ
2003-06-12 20:00,80162,ЕЭС РОССИИ
2003-06-12 21:00,80195,ЕЭС РОССИИ
2003-06-12 22:00,80852,ЕЭС РОССИИ
2003-06-12 23:00,79372,ЕЭС РОССИИ
