date,mw,region
2004-11-19 0:00,100277,ЕЭС РОССИИ
2004-11-19 1:00,98652,ЕЭС РОССИИ
2004-11-19 2:00,97631,ЕЭС РОССИИ
2004-11-19 3:00,97557,ЕЭС РОССИИ
2004-11-19 4:00,98995,ЕЭС РОССИИ
2004-11-19 5:00,102320,ЕЭС РОССИИ
2004-11-19 6:00,106164,ЕЭС РОССИИ
2004-11-19 7:00,112147,ЕЭС РОССИИ
2004-11-19 8:00,116269,ЕЭС РОССИИ
2004-11-19 9:00,117381,ЕЭС РОССИИ
2004-11-19 10:00,118045,ЕЭС РОССИИ
2004-11-19 11:00,118121,ЕЭС РОССИИ
2004-11-19 12:00,116978,ЕЭС РОССИИ
2004-11-19 13:00,117281,ЕЭС РОССИИ
2004-11-19 14:00,118398,ЕЭС РОССИИ
2004-11-19 15:00,119075,ЕЭС РОССИИ
2004-11-19 16:00,120405,ЕЭС РОССИИ
2004-11-19 17:00,122785,ЕЭС РОССИИ
2004-11-19 18:00,123223,ЕЭС РОССИИ
2004-11-19 19:00,121645,ЕЭС РОССИИ
2004-11-19 20:00,118520,ЕЭС РОССИИ
2004-11-19 21:00,115526,ЕЭС РОССИИ
2004-11-19 22:00,111543,ЕЭС РОССИИ
2004-11-19 23:00,106446,ЕЭС РОССИИ
