date,mw,region
2003-02-06 0:00,109764,ЕЭС РОССИИ
2003-02-06 1:00,107497,ЕЭС РОССИИ
2003-02-06 2:00,106676,ЕЭС РОССИИ
2003-02-06 3:00,106906,ЕЭС РОССИИ
2003-02-06 4:00,108363,ЕЭС РОССИИ
2003-02-06 5:00,111705,ЕЭС РОССИИ
2003-02-06 6:00,115777,ЕЭС РОССИИ
2003-02-06 7:00,122059,ЕЭС РОССИИ
2003-02-06 8:00,124780,ЕЭС РОССИИ
2003-02-06 9:00,127165,ЕЭС РОССИИ
2003-02-06 10:00,127531,ЕЭС РОССИИ
2003-02-06 11:00,126569,ЕЭС РОССИИ
2003-02-06 12:00,125141,ЕЭС РОССИИ
2003-02-06 13:00,124716,ЕЭС РОССИИ
2003-02-06 14:00,125428,ЕЭС РОССИИ
2003-02-06 15:00,125664,ЕЭС РОССИИ
2003-02-06 16:00,125572,ЕЭС РОССИИ
2003-02-06 17:00,127070,ЕЭС РОССИИ
2003-02-06 18:00,129873,ЕЭС РОССИИ
2003-02-06 19:00,129487,ЕЭС РОССИИ
2003-02-06 20:00,127326,ЕЭС РОССИИ
2003-02-06 21:00,123524,ЕЭС РОССИИ
2003-02-06 22:00,119491,ЕЭС РОССИИ
2003-02-06 23:00,113778,ЕЭС РОССИИ
