date,mw,region
2000-09-28 0:00,84968,ЕЭС РОССИИ
2000-09-28 1:00,83090,ЕЭС РОССИИ
2000-09-28 2:00,81903,ЕЭС РОССИИ
2000-09-28 3:00,82857,ЕЭС РОССИИ
2000-09-28 4:00,83784,ЕЭС РОССИИ
2000-09-28 5:00,86604,ЕЭС РОССИИ
2000-09-28 6:00,90676,ЕЭС РОССИИ
2000-09-28 7:00,96282,ЕЭС РОССИИ
2000-09-28 8:00,98321,ЕЭС РОССИИ
2000-09-28 9:00,100799,ЕЭС РОССИИ
2000-09-28 10:00,100155,ЕЭС РОССИИ
2000-09-28 11:00,99957,ЕЭС РОССИИ
2000-09-28 12:00,98547,ЕЭС РОССИИ
2000-09-28 13:00,97825,ЕЭС РОССИИ
2000-09-28 14:00,97806,ЕЭС РОССИИ
2000-09-28 15:00,97475,ЕЭС РОССИИ
2000-09-28 16:00,96865,ЕЭС РОССИИ
2000-09-28 17:00,96107,ЕЭС РОССИИ
2000-09-28 18:00,96439,ЕЭС РОССИИ
2000-09-28 19:00,98558,ЕЭС РОССИИ
2000-09-28 20:00,100750,ЕЭС РОССИИ
2000-09-28 21:00,98908,ЕЭС РОССИИ
2000-09-28 22:00,94706,ЕЭС РОССИИ
2000-09-28 23:00,89230,ЕЭС РОССИИ
