date,mw,region
2022-05-16 0:00,104823,ЕЭС РОССИИ
2022-05-16 1:00,102774,ЕЭС РОССИИ
2022-05-16 2:00,102492,ЕЭС РОССИИ
2022-05-16 3:00,102417,ЕЭС РОССИИ
2022-05-16 4:00,103369,ЕЭС РОССИИ
2022-05-16 5:00,104755,ЕЭС РОССИИ
2022-05-16 6:00,108939,ЕЭС РОССИИ
2022-05-16 7:00,113972,ЕЭС РОССИИ
2022-05-16 8:00,117626,ЕЭС РОССИИ
2022-05-16 9:00,121724,ЕЭС РОССИИ
2022-05-16 10:00,122155,ЕЭС РОССИИ
2022-05-16 11:00,122097,ЕЭС РОССИИ
2022-05-16 12:00,122069,ЕЭС РОССИИ
2022-05-16 13:00,122131,ЕЭС РОССИИ
2022-05-16 14:00,121883,ЕЭС РОССИИ
2022-05-16 15:00,121252,ЕЭС РОССИИ
2022-05-16 16:00,120612,ЕЭС РОССИИ
2022-05-16 17:00,119855,ЕЭС РОССИИ
2022-05-16 18:00,119479,ЕЭС РОССИИ
2022-05-16 19:00,118278,ЕЭС РОССИИ
2022-05-16 20:00,117528,ЕЭС РОССИИ
2022-05-16 21:00,117707,ЕЭС РОССИИ
2022-05-16 22:00,114031,ЕЭС РОССИИ
2022-05-16 23:00,109019,ЕЭС РОССИИ
