date,mw,region
2014-03-12 0:00,115488,ЕЭС РОССИИ
2014-03-12 1:00,112802,ЕЭС РОССИИ
2014-03-12 2:00,111613,ЕЭС РОССИИ
2014-03-12 3:00,112068,ЕЭС РОССИИ
2014-03-12 4:00,113597,ЕЭС РОССИИ
2014-03-12 5:00,115543,ЕЭС РОССИИ
2014-03-12 6:00,118323,ЕЭС РОССИИ
2014-03-12 7:00,124208,ЕЭС РОССИИ
2014-03-12 8:00,127760,ЕЭС РОССИИ
2014-03-12 9:00,131146,ЕЭС РОССИИ
2014-03-12 10:00,131631,ЕЭС РОССИИ
2014-03-12 11:00,130587,ЕЭС РОССИИ
2014-03-12 12:00,130155,ЕЭС РОССИИ
2014-03-12 13:00,129439,ЕЭС РОССИИ
2014-03-12 14:00,129983,ЕЭС РОССИИ
2014-03-12 15:00,130043,ЕЭС РОССИИ
2014-03-12 16:00,128607,ЕЭС РОССИИ
2014-03-12 17:00,128621,ЕЭС РОССИИ
2014-03-12 18:00,128495,ЕЭС РОССИИ
2014-03-12 19:00,129039,ЕЭС РОССИИ
2014-03-12 20:00,130213,ЕЭС РОССИИ
2014-03-12 21:00,129087,ЕЭС РОССИИ
2014-03-12 22:00,124990,ЕЭС РОССИИ
2014-03-12 23:00,120088,ЕЭС РОССИИ
