date,mw,region
2012-09-10 0:00,96012,ЕЭС РОССИИ
2012-09-10 1:00,92630,ЕЭС РОССИИ
2012-09-10 2:00,92243,ЕЭС РОССИИ
2012-09-10 3:00,92971,ЕЭС РОССИИ
2012-09-10 4:00,94437,ЕЭС РОССИИ
2012-09-10 5:00,96280,ЕЭС РОССИИ
2012-09-10 6:00,99162,ЕЭС РОССИИ
2012-09-10 7:00,105008,ЕЭС РОССИИ
2012-09-10 8:00,109168,ЕЭС РОССИИ
2012-09-10 9:00,112558,ЕЭС РОССИИ
2012-09-10 10:00,114472,ЕЭС РОССИИ
2012-09-10 11:00,113867,ЕЭС РОССИИ
2012-09-10 12:00,112420,ЕЭС РОССИИ
2012-09-10 13:00,112609,ЕЭС РОССИИ
2012-09-10 14:00,112895,ЕЭС РОССИИ
2012-09-10 15:00,112215,ЕЭС РОССИИ
2012-09-10 16:00,111503,ЕЭС РОССИИ
2012-09-10 17:00,110352,ЕЭС РОССИИ
2012-09-10 18:00,109955,ЕЭС РОССИИ
2012-09-10 19:00,110813,ЕЭС РОССИИ
2012-09-10 20:00,111763,ЕЭС РОССИИ
2012-09-10 21:00,112523,ЕЭС РОССИИ
2012-09-10 22:00,108023,ЕЭС РОССИИ
2012-09-10 23:00,102128,ЕЭС РОССИИ
