date,mw,region
2004-02-25 0:00,104845,ЕЭС РОССИИ
2004-02-25 1:00,102401,ЕЭС РОССИИ
2004-02-25 2:00,101649,ЕЭС РОССИИ
2004-02-25 3:00,101804,ЕЭС РОССИИ
2004-02-25 4:00,103079,ЕЭС РОССИИ
2004-02-25 5:00,105602,ЕЭС РОССИИ
2004-02-25 6:00,109967,ЕЭС РОССИИ
2004-02-25 7:00,115793,ЕЭС РОССИИ
2004-02-25 8:00,117844,ЕЭС РОССИИ
2004-02-25 9:00,120069,ЕЭС РОССИИ
2004-02-25 10:00,120342,ЕЭС РОССИИ
2004-02-25 11:00,119499,ЕЭС РОССИИ
2004-02-25 12:00,118316,ЕЭС РОССИИ
2004-02-25 13:00,117773,ЕЭС РОССИИ
2004-02-25 14:00,118289,ЕЭС РОССИИ
2004-02-25 15:00,117978,ЕЭС РОССИИ
2004-02-25 16:00,118453,ЕЭС РОССИИ
2004-02-25 17:00,119482,ЕЭС РОССИИ
2004-02-25 18:00,121060,ЕЭС РОССИИ
2004-02-25 19:00,122936,ЕЭС РОССИИ
2004-02-25 20:00,120268,ЕЭС РОССИИ
2004-02-25 21:00,116989,ЕЭС РОССИИ
2004-02-25 22:00,113074,ЕЭС РОССИИ
2004-02-25 23:00,107718,ЕЭС РОССИИ
