date,mw,region
2016-02-27 0:00,119228,ЕЭС РОССИИ
2016-02-27 1:00,115639,ЕЭС РОССИИ
2016-02-27 2:00,114392,ЕЭС РОССИИ
2016-02-27 3:00,114479,ЕЭС РОССИИ
2016-02-27 4:00,114821,ЕЭС РОССИИ
2016-02-27 5:00,115890,ЕЭС РОССИИ
2016-02-27 6:00,118109,ЕЭС РОССИИ
2016-02-27 7:00,120960,ЕЭС РОССИИ
2016-02-27 8:00,123138,ЕЭС РОССИИ
2016-02-27 9:00,126725,ЕЭС РОССИИ
2016-02-27 10:00,128567,ЕЭС РОССИИ
2016-02-27 11:00,128406,ЕЭС РОССИИ
2016-02-27 12:00,128101,ЕЭС РОССИИ
2016-02-27 13:00,127195,ЕЭС РОССИИ
2016-02-27 14:00,127379,ЕЭС РОССИИ
2016-02-27 15:00,127949,ЕЭС РОССИИ
2016-02-27 16:00,128124,ЕЭС РОССИИ
2016-02-27 17:00,129440,ЕЭС РОССИИ
2016-02-27 18:00,131716,ЕЭС РОССИИ
2016-02-27 19:00,133476,ЕЭС РОССИИ
2016-02-27 20:00,130913,ЕЭС РОССИИ
2016-02-27 21:00,129069,ЕЭС РОССИИ
2016-02-27 22:00,125320,ЕЭС РОССИИ
2016-02-27 23:00,121061,ЕЭС РОССИИ
