date,mw,region
2010-06-23 0:00,91178,ЕЭС РОССИИ
2010-06-23 1:00,87984,ЕЭС РОССИИ
2010-06-23 2:00,86355,ЕЭС РОССИИ
2010-06-23 3:00,85826,ЕЭС РОССИИ
2010-06-23 4:00,86634,ЕЭС РОССИИ
2010-06-23 5:00,87126,ЕЭС РОССИИ
2010-06-23 6:00,90094,ЕЭС РОССИИ
2010-06-23 7:00,94600,ЕЭС РОССИИ
2010-06-23 8:00,98321,ЕЭС РОССИИ
2010-06-23 9:00,102896,ЕЭС РОССИИ
2010-06-23 10:00,104775,ЕЭС РОССИИ
2010-06-23 11:00,105363,ЕЭС РОССИИ
2010-06-23 12:00,104605,ЕЭС РОССИИ
2010-06-23 13:00,104451,ЕЭС РОССИИ
2010-06-23 14:00,104824,ЕЭС РОССИИ
2010-06-23 15:00,104655,ЕЭС РОССИИ
2010-06-23 16:00,103503,ЕЭС РОССИИ
2010-06-23 17:00,102336,ЕЭС РОССИИ
2010-06-23 18:00,100642,ЕЭС РОССИИ
2010-06-23 19:00,100160,ЕЭС РОССИИ
2010-06-23 20:00,98348,ЕЭС РОССИИ
2010-06-23 21:00,97786,ЕЭС РОССИИ
2010-06-23 22:00,97931,ЕЭС РОССИИ
2010-06-23 23:00,95382,ЕЭС РОССИИ
