date,mw,region
2012-01-15 0:00,123763,ЕЭС РОССИИ
2012-01-15 1:00,120061,ЕЭС РОССИИ
2012-01-15 2:00,118199,ЕЭС РОССИИ
2012-01-15 3:00,117572,ЕЭС РОССИИ
2012-01-15 4:00,117131,ЕЭС РОССИИ
2012-01-15 5:00,118296,ЕЭС РОССИИ
2012-01-15 6:00,120076,ЕЭС РОССИИ
2012-01-15 7:00,122629,ЕЭС РОССИИ
2012-01-15 8:00,124700,ЕЭС РОССИИ
2012-01-15 9:00,127772,ЕЭС РОССИИ
2012-01-15 10:00,129013,ЕЭС РОССИИ
2012-01-15 11:00,129735,ЕЭС РОССИИ
2012-01-15 12:00,130625,ЕЭС РОССИИ
2012-01-15 13:00,130291,ЕЭС РОССИИ
2012-01-15 14:00,130542,ЕЭС РОССИИ
2012-01-15 15:00,131632,ЕЭС РОССИИ
2012-01-15 16:00,132239,ЕЭС РОССИИ
2012-01-15 17:00,134000,ЕЭС РОССИИ
2012-01-15 18:00,137089,ЕЭС РОССИИ
2012-01-15 19:00,137660,ЕЭС РОССИИ
2012-01-15 20:00,136380,ЕЭС РОССИИ
2012-01-15 21:00,133853,ЕЭС РОССИИ
2012-01-15 22:00,130298,ЕЭС РОССИИ
2012-01-15 23:00,126791,ЕЭС РОССИИ
