date,mw,region
2004-03-15 0:00,100429,ЕЭС РОССИИ
2004-03-15 1:00,97744,ЕЭС РОССИИ
2004-03-15 2:00,97421,ЕЭС РОССИИ
2004-03-15 3:00,97355,ЕЭС РОССИИ
2004-03-15 4:00,98876,ЕЭС РОССИИ
2004-03-15 5:00,101429,ЕЭС РОССИИ
2004-03-15 6:00,105602,ЕЭС РОССИИ
2004-03-15 7:00,109552,ЕЭС РОССИИ
2004-03-15 8:00,112754,ЕЭС РОССИИ
2004-03-15 9:00,115866,ЕЭС РОССИИ
2004-03-15 10:00,116225,ЕЭС РОССИИ
2004-03-15 11:00,116086,ЕЭС РОССИИ
2004-03-15 12:00,114735,ЕЭС РОССИИ
2004-03-15 13:00,114433,ЕЭС РОССИИ
2004-03-15 14:00,114468,ЕЭС РОССИИ
2004-03-15 15:00,114484,ЕЭС РОССИИ
2004-03-15 16:00,113970,ЕЭС РОССИИ
2004-03-15 17:00,114287,ЕЭС РОССИИ
2004-03-15 18:00,116113,ЕЭС РОССИИ
2004-03-15 19:00,118951,ЕЭС РОССИИ
2004-03-15 20:00,118724,ЕЭС РОССИИ
2004-03-15 21:00,115178,ЕЭС РОССИИ
2004-03-15 22:00,110041,ЕЭС РОССИИ
2004-03-15 23:00,105937,ЕЭС РОССИИ
