date,mw,region
2008-09-30 0:00,105844,ЕЭС РОССИИ
2008-09-30 1:00,103238,ЕЭС РОССИИ
2008-09-30 2:00,101799,ЕЭС РОССИИ
2008-09-30 3:00,102706,ЕЭС РОССИИ
2008-09-30 4:00,104033,ЕЭС РОССИИ
2008-09-30 5:00,105967,ЕЭС РОССИИ
2008-09-30 6:00,110125,ЕЭС РОССИИ
2008-09-30 7:00,115684,ЕЭС РОССИИ
2008-09-30 8:00,120051,ЕЭС РОССИИ
2008-09-30 9:00,122267,ЕЭС РОССИИ
2008-09-30 10:00,123415,ЕЭС РОССИИ
2008-09-30 11:00,122818,ЕЭС РОССИИ
2008-09-30 12:00,121091,ЕЭС РОССИИ
2008-09-30 13:00,121048,ЕЭС РОССИИ
2008-09-30 14:00,120713,ЕЭС РОССИИ
2008-09-30 15:00,120684,ЕЭС РОССИИ
2008-09-30 16:00,120282,ЕЭС РОССИИ
2008-09-30 17:00,119272,ЕЭС РОССИИ
2008-09-30 18:00,118953,ЕЭС РОССИИ
2008-09-30 19:00,120855,ЕЭС РОССИИ
2008-09-30 20:00,123365,ЕЭС РОССИИ
2008-09-30 21:00,120388,ЕЭС РОССИИ
2008-09-30 22:00,115366,ЕЭС РОССИИ
2008-09-30 23:00,109223,ЕЭС РОССИИ
