date,mw,region
2004-05-23 0:00,81551,ЕЭС РОССИИ
2004-05-23 1:00,78013,ЕЭС РОССИИ
2004-05-23 2:00,76422,ЕЭС РОССИИ
2004-05-23 3:00,76105,ЕЭС РОССИИ
2004-05-23 4:00,75701,ЕЭС РОССИИ
2004-05-23 5:00,75558,ЕЭС РОССИИ
2004-05-23 6:00,76172,ЕЭС РОССИИ
2004-05-23 7:00,78091,ЕЭС РОССИИ
2004-05-23 8:00,79247,ЕЭС РОССИИ
2004-05-23 9:00,81079,ЕЭС РОССИИ
2004-05-23 10:00,82646,ЕЭС РОССИИ
2004-05-23 11:00,82855,ЕЭС РОССИИ
2004-05-23 12:00,82843,ЕЭС РОССИИ
2004-05-23 13:00,82479,ЕЭС РОССИИ
2004-05-23 14:00,82299,ЕЭС РОССИИ
2004-05-23 15:00,82583,ЕЭС РОССИИ
2004-05-23 16:00,82254,ЕЭС РОССИИ
2004-05-23 17:00,82908,ЕЭС РОССИИ
2004-05-23 18:00,83606,ЕЭС РОССИИ
2004-05-23 19:00,84482,ЕЭС РОССИИ
2004-05-23 20:00,84967,ЕЭС РОССИИ
2004-05-23 21:00,86215,ЕЭС РОССИИ
2004-05-23 22:00,87442,ЕЭС РОССИИ
2004-05-23 23:00,84043,ЕЭС РОССИИ
