date,mw,region
2001-11-24 0:00,101781,ЕЭС РОССИИ
2001-11-24 1:00,99423,ЕЭС РОССИИ
2001-11-24 2:00,98254,ЕЭС РОССИИ
2001-11-24 3:00,97659,ЕЭС РОССИИ
2001-11-24 4:00,98301,ЕЭС РОССИИ
2001-11-24 5:00,100344,ЕЭС РОССИИ
2001-11-24 6:00,103202,ЕЭС РОССИИ
2001-11-24 7:00,105840,ЕЭС РОССИИ
2001-11-24 8:00,107296,ЕЭС РОССИИ
2001-11-24 9:00,108807,ЕЭС РОССИИ
2001-11-24 10:00,108884,ЕЭС РОССИИ
2001-11-24 11:00,109082,ЕЭС РОССИИ
2001-11-24 12:00,108305,ЕЭС РОССИИ
2001-11-24 13:00,108830,ЕЭС РОССИИ
2001-11-24 14:00,108949,ЕЭС РОССИИ
2001-11-24 15:00,110465,ЕЭС РОССИИ
2001-11-24 16:00,112822,ЕЭС РОССИИ
2001-11-24 17:00,116430,ЕЭС РОССИИ
2001-11-24 18:00,116533,ЕЭС РОССИИ
2001-11-24 19:00,114330,ЕЭС РОССИИ
2001-11-24 20:00,112494,ЕЭС РОССИИ
2001-11-24 21:00,109856,ЕЭС РОССИИ
2001-11-24 22:00,106582,ЕЭС РОССИИ
2001-11-24 23:00,101910,ЕЭС РОССИИ
