date,mw,region
2010-03-25 0:00,112130,ЕЭС РОССИИ
2010-03-25 1:00,109681,ЕЭС РОССИИ
2010-03-25 2:00,109508,ЕЭС РОССИИ
2010-03-25 3:00,109544,ЕЭС РОССИИ
2010-03-25 4:00,110653,ЕЭС РОССИИ
2010-03-25 5:00,112776,ЕЭС РОССИИ
2010-03-25 6:00,114757,ЕЭС РОССИИ
2010-03-25 7:00,118775,ЕЭС РОССИИ
2010-03-25 8:00,121452,ЕЭС РОССИИ
2010-03-25 9:00,125325,ЕЭС РОССИИ
2010-03-25 10:00,125466,ЕЭС РОССИИ
2010-03-25 11:00,124920,ЕЭС РОССИИ
2010-03-25 12:00,124007,ЕЭС РОССИИ
2010-03-25 13:00,123773,ЕЭС РОССИИ
2010-03-25 14:00,124251,ЕЭС РОССИИ
2010-03-25 15:00,123973,ЕЭС РОССИИ
2010-03-25 16:00,123641,ЕЭС РОССИИ
2010-03-25 17:00,123596,ЕЭС РОССИИ
2010-03-25 18:00,124204,ЕЭС РОССИИ
2010-03-25 19:00,127006,ЕЭС РОССИИ
2010-03-25 20:00,127385,ЕЭС РОССИИ
2010-03-25 21:00,124517,ЕЭС РОССИИ
2010-03-25 22:00,119823,ЕЭС РОССИИ
2010-03-25 23:00,115566,ЕЭС РОССИИ
