date,mw,region
2016-02-05 0:00,121908,ЕЭС РОССИИ
2016-02-05 1:00,119388,ЕЭС РОССИИ
2016-02-05 2:00,118544,ЕЭС РОССИИ
2016-02-05 3:00,118707,ЕЭС РОССИИ
2016-02-05 4:00,120199,ЕЭС РОССИИ
2016-02-05 5:00,122130,ЕЭС РОССИИ
2016-02-05 6:00,125598,ЕЭС РОССИИ
2016-02-05 7:00,130268,ЕЭС РОССИИ
2016-02-05 8:00,134608,ЕЭС РОССИИ
2016-02-05 9:00,137169,ЕЭС РОССИИ
2016-02-05 10:00,138542,ЕЭС РОССИИ
2016-02-05 11:00,137558,ЕЭС РОССИИ
2016-02-05 12:00,136963,ЕЭС РОССИИ
2016-02-05 13:00,137981,ЕЭС РОССИИ
2016-02-05 14:00,137950,ЕЭС РОССИИ
2016-02-05 15:00,137294,ЕЭС РОССИИ
2016-02-05 16:00,136943,ЕЭС РОССИИ
2016-02-05 17:00,137591,ЕЭС РОССИИ
2016-02-05 18:00,140393,ЕЭС РОССИИ
2016-02-05 19:00,138975,ЕЭС РОССИИ
2016-02-05 20:00,136188,ЕЭС РОССИИ
2016-02-05 21:00,133793,ЕЭС РОССИИ
2016-02-05 22:00,130415,ЕЭС РОССИИ
2016-02-05 23:00,126085,ЕЭС РОССИИ
