date,mw,region
2008-08-19 0:00,96716,ЕЭС РОССИИ
2008-08-19 1:00,93486,ЕЭС РОССИИ
2008-08-19 2:00,92116,ЕЭС РОССИИ
2008-08-19 3:00,92726,ЕЭС РОССИИ
2008-08-19 4:00,92674,ЕЭС РОССИИ
2008-08-19 5:00,93605,ЕЭС РОССИИ
2008-08-19 6:00,96309,ЕЭС РОССИИ
2008-08-19 7:00,100136,ЕЭС РОССИИ
2008-08-19 8:00,105287,ЕЭС РОССИИ
2008-08-19 9:00,109619,ЕЭС РОССИИ
2008-08-19 10:00,111039,ЕЭС РОССИИ
2008-08-19 11:00,111879,ЕЭС РОССИИ
2008-08-19 12:00,111097,ЕЭС РОССИИ
2008-08-19 13:00,111408,ЕЭС РОССИИ
2008-08-19 14:00,111955,ЕЭС РОССИИ
2008-08-19 15:00,111201,ЕЭС РОССИИ
2008-08-19 16:00,110065,ЕЭС РОССИИ
2008-08-19 17:00,109398,ЕЭС РОССИИ
2008-08-19 18:00,107651,ЕЭС РОССИИ
2008-08-19 19:00,107294,ЕЭС РОССИИ
2008-08-19 20:00,107436,ЕЭС РОССИИ
2008-08-19 21:00,108281,ЕЭС РОССИИ
2008-08-19 22:00,105715,ЕЭС РОССИИ
2008-08-19 23:00,101342,ЕЭС РОССИИ
