date,mw,region
2012-08-12 0:00,93437,ЕЭС РОССИИ
2012-08-12 1:00,90208,ЕЭС РОССИИ
2012-08-12 2:00,88427,ЕЭС РОССИИ
2012-08-12 3:00,87707,ЕЭС РОССИИ
2012-08-12 4:00,87485,ЕЭС РОССИИ
2012-08-12 5:00,87947,ЕЭС РОССИИ
2012-08-12 6:00,88520,ЕЭС РОССИИ
2012-08-12 7:00,89974,ЕЭС РОССИИ
2012-08-12 8:00,92801,ЕЭС РОССИИ
2012-08-12 9:00,96885,ЕЭС РОССИИ
2012-08-12 10:00,99263,ЕЭС РОССИИ
2012-08-12 11:00,100771,ЕЭС РОССИИ
2012-08-12 12:00,100807,ЕЭС РОССИИ
2012-08-12 13:00,101446,ЕЭС РОССИИ
2012-08-12 14:00,101902,ЕЭС РОССИИ
2012-08-12 15:00,102354,ЕЭС РОССИИ
2012-08-12 16:00,102233,ЕЭС РОССИИ
2012-08-12 17:00,101728,ЕЭС РОССИИ
2012-08-12 18:00,101824,ЕЭС РОССИИ
2012-08-12 19:00,102626,ЕЭС РОССИИ
2012-08-12 20:00,102199,ЕЭС РОССИИ
2012-08-12 21:00,102518,ЕЭС РОССИИ
2012-08-12 22:00,102221,ЕЭС РОССИИ
2012-08-12 23:00,97651,ЕЭС РОССИИ
