date,mw,region
2011-06-13 0:00,90741,ЕЭС РОССИИ
2011-06-13 1:00,87318,ЕЭС РОССИИ
2011-06-13 2:00,85672,ЕЭС РОССИИ
2011-06-13 3:00,85202,ЕЭС РОССИИ
2011-06-13 4:00,85199,ЕЭС РОССИИ
2011-06-13 5:00,84582,ЕЭС РОССИИ
2011-06-13 6:00,86258,ЕЭС РОССИИ
2011-06-13 7:00,89266,ЕЭС РОССИИ
2011-06-13 8:00,92188,ЕЭС РОССИИ
2011-06-13 9:00,96193,ЕЭС РОССИИ
2011-06-13 10:00,98079,ЕЭС РОССИИ
2011-06-13 11:00,99372,ЕЭС РОССИИ
2011-06-13 12:00,99530,ЕЭС РОССИИ
2011-06-13 13:00,99773,ЕЭС РОССИИ
2011-06-13 14:00,99552,ЕЭС РОССИИ
2011-06-13 15:00,99630,ЕЭС РОССИИ
2011-06-13 16:00,99779,ЕЭС РОССИИ
2011-06-13 17:00,99260,ЕЭС РОССИИ
2011-06-13 18:00,98652,ЕЭС РОССИИ
2011-06-13 19:00,99036,ЕЭС РОССИИ
2011-06-13 20:00,98474,ЕЭС РОССИИ
2011-06-13 21:00,98834,ЕЭС РОССИИ
2011-06-13 22:00,99060,ЕЭС РОССИИ
2011-06-13 23:00,96107,ЕЭС РОССИИ
