date,mw,region
2002-06-04 0:00,74746,ЕЭС РОССИИ
2002-06-04 1:00,72552,ЕЭС РОССИИ
2002-06-04 2:00,71186,ЕЭС РОССИИ
2002-06-04 3:00,71061,ЕЭС РОССИИ
2002-06-04 4:00,71422,ЕЭС РОССИИ
2002-06-04 5:00,72551,ЕЭС РОССИИ
2002-06-04 6:00,75587,ЕЭС РОССИИ
2002-06-04 7:00,79561,ЕЭС РОССИИ
2002-06-04 8:00,84486,ЕЭС РОССИИ
2002-06-04 9:00,86981,ЕЭС РОССИИ
2002-06-04 10:00,87742,ЕЭС РОССИИ
2002-06-04 11:00,87933,ЕЭС РОССИИ
2002-06-04 12:00,86870,ЕЭС РОССИИ
2002-06-04 13:00,87038,ЕЭС РОССИИ
2002-06-04 14:00,86809,ЕЭС РОССИИ
2002-06-04 15:00,86005,ЕЭС РОССИИ
2002-06-04 16:00,84841,ЕЭС РОССИИ
2002-06-04 17:00,83096,ЕЭС РОССИИ
2002-06-04 18:00,82977,ЕЭС РОССИИ
2002-06-04 19:00,83230,ЕЭС РОССИИ
2002-06-04 20:00,82634,ЕЭС РОССИИ
2002-06-04 21:00,82391,ЕЭС РОССИИ
2002-06-04 22:00,82652,ЕЭС РОССИИ
2002-06-04 23:00,79955,ЕЭС РОССИИ
