date,mw,region
2018-05-07 0:00,102065,ЕЭС РОССИИ
2018-05-07 1:00,100448,ЕЭС РОССИИ
2018-05-07 2:00,99505,ЕЭС РОССИИ
2018-05-07 3:00,99315,ЕЭС РОССИИ
2018-05-07 4:00,99772,ЕЭС РОССИИ
2018-05-07 5:00,101930,ЕЭС РОССИИ
2018-05-07 6:00,105361,ЕЭС РОССИИ
2018-05-07 7:00,111104,ЕЭС РОССИИ
2018-05-07 8:00,114257,ЕЭС РОССИИ
2018-05-07 9:00,118112,ЕЭС РОССИИ
2018-05-07 10:00,118516,ЕЭС РОССИИ
2018-05-07 11:00,118948,ЕЭС РОССИИ
2018-05-07 12:00,117770,ЕЭС РОССИИ
2018-05-07 13:00,117673,ЕЭС РОССИИ
2018-05-07 14:00,118093,ЕЭС РОССИИ
2018-05-07 15:00,116710,ЕЭС РОССИИ
2018-05-07 16:00,116261,ЕЭС РОССИИ
2018-05-07 17:00,115912,ЕЭС РОССИИ
2018-05-07 18:00,115442,ЕЭС РОССИИ
2018-05-07 19:00,113852,ЕЭС РОССИИ
2018-05-07 20:00,113455,ЕЭС РОССИИ
2018-05-07 21:00,113858,ЕЭС РОССИИ
2018-05-07 22:00,111583,ЕЭС РОССИИ
2018-05-07 23:00,106707,ЕЭС РОССИИ
