date,mw,region
2015-04-24 0:00,108546,ЕЭС РОССИИ
2015-04-24 1:00,105216,ЕЭС РОССИИ
2015-04-24 2:00,104496,ЕЭС РОССИИ
2015-04-24 3:00,103715,ЕЭС РОССИИ
2015-04-24 4:00,104758,ЕЭС РОССИИ
2015-04-24 5:00,106192,ЕЭС РОССИИ
2015-04-24 6:00,109250,ЕЭС РОССИИ
2015-04-24 7:00,114334,ЕЭС РОССИИ
2015-04-24 8:00,118225,ЕЭС РОССИИ
2015-04-24 9:00,122672,ЕЭС РОССИИ
2015-04-24 10:00,123034,ЕЭС РОССИИ
2015-04-24 11:00,123017,ЕЭС РОССИИ
2015-04-24 12:00,121579,ЕЭС РОССИИ
2015-04-24 13:00,121734,ЕЭС РОССИИ
2015-04-24 14:00,121426,ЕЭС РОССИИ
2015-04-24 15:00,120499,ЕЭС РОССИИ
2015-04-24 16:00,119928,ЕЭС РОССИИ
2015-04-24 17:00,118870,ЕЭС РОССИИ
2015-04-24 18:00,118986,ЕЭС РОССИИ
2015-04-24 19:00,119468,ЕЭС РОССИИ
2015-04-24 20:00,120914,ЕЭС РОССИИ
2015-04-24 21:00,119687,ЕЭС РОССИИ
2015-04-24 22:00,116446,ЕЭС РОССИИ
2015-04-24 23:00,111439,ЕЭС РОССИИ
