date,mw,region
2005-02-03 0:00,112919,ЕЭС РОССИИ
2005-02-03 1:00,110400,ЕЭС РОССИИ
2005-02-03 2:00,109495,ЕЭС РОССИИ
2005-02-03 3:00,109907,ЕЭС РОССИИ
2005-02-03 4:00,111282,ЕЭС РОССИИ
2005-02-03 5:00,114197,ЕЭС РОССИИ
2005-02-03 6:00,119096,ЕЭС РОССИИ
2005-02-03 7:00,125181,ЕЭС РОССИИ
2005-02-03 8:00,129665,ЕЭС РОССИИ
2005-02-03 9:00,130525,ЕЭС РОССИИ
2005-02-03 10:00,131373,ЕЭС РОССИИ
2005-02-03 11:00,130749,ЕЭС РОССИИ
2005-02-03 12:00,129167,ЕЭС РОССИИ
2005-02-03 13:00,128689,ЕЭС РОССИИ
2005-02-03 14:00,129063,ЕЭС РОССИИ
2005-02-03 15:00,129321,ЕЭС РОССИИ
2005-02-03 16:00,129681,ЕЭС РОССИИ
2005-02-03 17:00,130981,ЕЭС РОССИИ
2005-02-03 18:00,133666,ЕЭС РОССИИ
2005-02-03 19:00,134232,ЕЭС РОССИИ
2005-02-03 20:00,131441,ЕЭС РОССИИ
2005-02-03 21:00,128334,ЕЭС РОССИИ
2005-02-03 22:00,123526,ЕЭС РОССИИ
2005-02-03 23:00,118594,ЕЭС РОССИИ
