date,mw,region
2013-04-06 0:00,111714,ЕЭС РОССИИ
2013-04-06 1:00,109722,ЕЭС РОССИИ
2013-04-06 2:00,108656,ЕЭС РОССИИ
2013-04-06 3:00,108052,ЕЭС РОССИИ
2013-04-06 4:00,108771,ЕЭС РОССИИ
2013-04-06 5:00,110103,ЕЭС РОССИИ
2013-04-06 6:00,112203,ЕЭС РОССИИ
2013-04-06 7:00,114105,ЕЭС РОССИИ
2013-04-06 8:00,116277,ЕЭС РОССИИ
2013-04-06 9:00,120033,ЕЭС РОССИИ
2013-04-06 10:00,121772,ЕЭС РОССИИ
2013-04-06 11:00,121738,ЕЭС РОССИИ
2013-04-06 12:00,121343,ЕЭС РОССИИ
2013-04-06 13:00,120177,ЕЭС РОССИИ
2013-04-06 14:00,119374,ЕЭС РОССИИ
2013-04-06 15:00,119526,ЕЭС РОССИИ
2013-04-06 16:00,119708,ЕЭС РОССИИ
2013-04-06 17:00,118989,ЕЭС РОССИИ
2013-04-06 18:00,120571,ЕЭС РОССИИ
2013-04-06 19:00,120945,ЕЭС РОССИИ
2013-04-06 20:00,121867,ЕЭС РОССИИ
2013-04-06 21:00,123234,ЕЭС РОССИИ
2013-04-06 22:00,120622,ЕЭС РОССИИ
2013-04-06 23:00,115555,ЕЭС РОССИИ
