date,mw,region
2015-09-01 0:00,95477,ЕЭС РОССИИ
2015-09-01 1:00,92904,ЕЭС РОССИИ
2015-09-01 2:00,92172,ЕЭС РОССИИ
2015-09-01 3:00,91851,ЕЭС РОССИИ
2015-09-01 4:00,93069,ЕЭС РОССИИ
2015-09-01 5:00,94837,ЕЭС РОССИИ
2015-09-01 6:00,97694,ЕЭС РОССИИ
2015-09-01 7:00,102754,ЕЭС РОССИИ
2015-09-01 8:00,106170,ЕЭС РОССИИ
2015-09-01 9:00,109584,ЕЭС РОССИИ
2015-09-01 10:00,110353,ЕЭС РОССИИ
2015-09-01 11:00,110979,ЕЭС РОССИИ
2015-09-01 12:00,111334,ЕЭС РОССИИ
2015-09-01 13:00,111365,ЕЭС РОССИИ
2015-09-01 14:00,111670,ЕЭС РОССИИ
2015-09-01 15:00,111186,ЕЭС РОССИИ
2015-09-01 16:00,111238,ЕЭС РОССИИ
2015-09-01 17:00,110024,ЕЭС РОССИИ
2015-09-01 18:00,109736,ЕЭС РОССИИ
2015-09-01 19:00,110207,ЕЭС РОССИИ
2015-09-01 20:00,111408,ЕЭС РОССИИ
2015-09-01 21:00,109361,ЕЭС РОССИИ
2015-09-01 22:00,104688,ЕЭС РОССИИ
2015-09-01 23:00,99530,ЕЭС РОССИИ
