date,mw,region
2004-12-03 0:00,108663,ЕЭС РОССИИ
2004-12-03 1:00,106040,ЕЭС РОССИИ
2004-12-03 2:00,105023,ЕЭС РОССИИ
2004-12-03 3:00,105693,ЕЭС РОССИИ
2004-12-03 4:00,106956,ЕЭС РОССИИ
2004-12-03 5:00,109812,ЕЭС РОССИИ
2004-12-03 6:00,114448,ЕЭС РОССИИ
2004-12-03 7:00,121380,ЕЭС РОССИИ
2004-12-03 8:00,125226,ЕЭС РОССИИ
2004-12-03 9:00,127275,ЕЭС РОССИИ
2004-12-03 10:00,127365,ЕЭС РОССИИ
2004-12-03 11:00,127277,ЕЭС РОССИИ
2004-12-03 12:00,125810,ЕЭС РОССИИ
2004-12-03 13:00,126323,ЕЭС РОССИИ
2004-12-03 14:00,127624,ЕЭС РОССИИ
2004-12-03 15:00,127524,ЕЭС РОССИИ
2004-12-03 16:00,128869,ЕЭС РОССИИ
2004-12-03 17:00,130735,ЕЭС РОССИИ
2004-12-03 18:00,129734,ЕЭС РОССИИ
2004-12-03 19:00,128102,ЕЭС РОССИИ
2004-12-03 20:00,125705,ЕЭС РОССИИ
2004-12-03 21:00,122081,ЕЭС РОССИИ
2004-12-03 22:00,118377,ЕЭС РОССИИ
2004-12-03 23:00,113227,ЕЭС РОССИИ
