date,mw,region
2013-07-11 0:00,95029,ЕЭС РОССИИ
2013-07-11 1:00,91260,ЕЭС РОССИИ
2013-07-11 2:00,90139,ЕЭС РОССИИ
2013-07-11 3:00,89020,ЕЭС РОССИИ
2013-07-11 4:00,89666,ЕЭС РОССИИ
2013-07-11 5:00,89972,ЕЭС РОССИИ
2013-07-11 6:00,92374,ЕЭС РОССИИ
2013-07-11 7:00,97377,ЕЭС РОССИИ
2013-07-11 8:00,102297,ЕЭС РОССИИ
2013-07-11 9:00,107133,ЕЭС РОССИИ
2013-07-11 10:00,109936,ЕЭС РОССИИ
2013-07-11 11:00,109868,ЕЭС РОССИИ
2013-07-11 12:00,109220,ЕЭС РОССИИ
2013-07-11 13:00,109519,ЕЭС РОССИИ
2013-07-11 14:00,110056,ЕЭС РОССИИ
2013-07-11 15:00,109361,ЕЭС РОССИИ
2013-07-11 16:00,109111,ЕЭС РОССИИ
2013-07-11 17:00,107544,ЕЭС РОССИИ
2013-07-11 18:00,106129,ЕЭС РОССИИ
2013-07-11 19:00,105272,ЕЭС РОССИИ
2013-07-11 20:00,104267,ЕЭС РОССИИ
2013-07-11 21:00,103417,ЕЭС РОССИИ
2013-07-11 22:00,103040,ЕЭС РОССИИ
2013-07-11 23:00,100296,ЕЭС РОССИИ
