date,mw,region
2018-12-05 0:00,129889,ЕЭС РОССИИ
2018-12-05 1:00,127304,ЕЭС РОССИИ
2018-12-05 2:00,126768,ЕЭС РОССИИ
2018-12-05 3:00,127167,ЕЭС РОССИИ
2018-12-05 4:00,128489,ЕЭС РОССИИ
2018-12-05 5:00,132490,ЕЭС РОССИИ
2018-12-05 6:00,136278,ЕЭС РОССИИ
2018-12-05 7:00,142197,ЕЭС РОССИИ
2018-12-05 8:00,145087,ЕЭС РОССИИ
2018-12-05 9:00,148049,ЕЭС РОССИИ
2018-12-05 10:00,149131,ЕЭС РОССИИ
2018-12-05 11:00,148029,ЕЭС РОССИИ
2018-12-05 12:00,147783,ЕЭС РОССИИ
2018-12-05 13:00,149419,ЕЭС РОССИИ
2018-12-05 14:00,149070,ЕЭС РОССИИ
2018-12-05 15:00,148710,ЕЭС РОССИИ
2018-12-05 16:00,149595,ЕЭС РОССИИ
2018-12-05 17:00,149658,ЕЭС РОССИИ
2018-12-05 18:00,147998,ЕЭС РОССИИ
2018-12-05 19:00,146105,ЕЭС РОССИИ
2018-12-05 20:00,143289,ЕЭС РОССИИ
2018-12-05 21:00,140321,ЕЭС РОССИИ
2018-12-05 22:00,136966,ЕЭС РОССИИ
2018-12-05 23:00,132850,ЕЭС РОССИИ
