date,mw,region
2020-09-16 0:00,102571,ЕЭС РОССИИ
2020-09-16 1:00,100669,ЕЭС РОССИИ
2020-09-16 2:00,99715,ЕЭС РОССИИ
2020-09-16 3:00,100170,ЕЭС РОССИИ
2020-09-16 4:00,101254,ЕЭС РОССИИ
2020-09-16 5:00,104191,ЕЭС РОССИИ
2020-09-16 6:00,106437,ЕЭС РОССИИ
2020-09-16 7:00,110956,ЕЭС РОССИИ
2020-09-16 8:00,113818,ЕЭС РОССИИ
2020-09-16 9:00,117683,ЕЭС РОССИИ
2020-09-16 10:00,117788,ЕЭС РОССИИ
2020-09-16 11:00,117892,ЕЭС РОССИИ
2020-09-16 12:00,117461,ЕЭС РОССИИ
2020-09-16 13:00,117564,ЕЭС РОССИИ
2020-09-16 14:00,118048,ЕЭС РОССИИ
2020-09-16 15:00,117724,ЕЭС РОССИИ
2020-09-16 16:00,119439,ЕЭС РОССИИ
2020-09-16 17:00,117635,ЕЭС РОССИИ
2020-09-16 18:00,115830,ЕЭС РОССИИ
2020-09-16 19:00,117075,ЕЭС РОССИИ
2020-09-16 20:00,116268,ЕЭС РОССИИ
2020-09-16 21:00,112903,ЕЭС РОССИИ
2020-09-16 22:00,110726,ЕЭС РОССИИ
2020-09-16 23:00,106078,ЕЭС РОССИИ
