date,mw,region
2011-04-13 0:00,108677,ЕЭС РОССИИ
2011-04-13 1:00,105660,ЕЭС РОССИИ
2011-04-13 2:00,104142,ЕЭС РОССИИ
2011-04-13 3:00,104222,ЕЭС РОССИИ
2011-04-13 4:00,104531,ЕЭС РОССИИ
2011-04-13 5:00,106879,ЕЭС РОССИИ
2011-04-13 6:00,109653,ЕЭС РОССИИ
2011-04-13 7:00,114747,ЕЭС РОССИИ
2011-04-13 8:00,119057,ЕЭС РОССИИ
2011-04-13 9:00,122603,ЕЭС РОССИИ
2011-04-13 10:00,123690,ЕЭС РОССИИ
2011-04-13 11:00,122813,ЕЭС РОССИИ
2011-04-13 12:00,121782,ЕЭС РОССИИ
2011-04-13 13:00,121302,ЕЭС РОССИИ
2011-04-13 14:00,122151,ЕЭС РОССИИ
2011-04-13 15:00,121576,ЕЭС РОССИИ
2011-04-13 16:00,120368,ЕЭС РОССИИ
2011-04-13 17:00,119829,ЕЭС РОССИИ
2011-04-13 18:00,120242,ЕЭС РОССИИ
2011-04-13 19:00,120761,ЕЭС РОССИИ
2011-04-13 20:00,120930,ЕЭС РОССИИ
2011-04-13 21:00,121474,ЕЭС РОССИИ
2011-04-13 22:00,118326,ЕЭС РОССИИ
2011-04-13 23:00,112536,ЕЭС РОССИИ
