date,mw,region
2022-03-26 0:00,126063,ЕЭС РОССИИ
2022-03-26 1:00,124032,ЕЭС РОССИИ
2022-03-26 2:00,123663,ЕЭС РОССИИ
2022-03-26 3:00,124118,ЕЭС РОССИИ
2022-03-26 4:00,124289,ЕЭС РОССИИ
2022-03-26 5:00,125224,ЕЭС РОССИИ
2022-03-26 6:00,127666,ЕЭС РОССИИ
2022-03-26 7:00,129818,ЕЭС РОССИИ
2022-03-26 8:00,133070,ЕЭС РОССИИ
2022-03-26 9:00,136723,ЕЭС РОССИИ
2022-03-26 10:00,138184,ЕЭС РОССИИ
2022-03-26 11:00,138516,ЕЭС РОССИИ
2022-03-26 12:00,138882,ЕЭС РОССИИ
2022-03-26 13:00,138769,ЕЭС РОССИИ
2022-03-26 14:00,138250,ЕЭС РОССИИ
2022-03-26 15:00,138244,ЕЭС РОССИИ
2022-03-26 16:00,137370,ЕЭС РОССИИ
2022-03-26 17:00,137593,ЕЭС РОССИИ
2022-03-26 18:00,137396,ЕЭС РОССИИ
2022-03-26 19:00,138199,ЕЭС РОССИИ
2022-03-26 20:00,137958,ЕЭС РОССИИ
2022-03-26 21:00,135283,ЕЭС РОССИИ
2022-03-26 22:00,132792,ЕЭС РОССИИ
2022-03-26 23:00,128737,ЕЭС РОССИИ
