date,mw,region
2012-01-20 0:00,127011,ЕЭС РОССИИ
2012-01-20 1:00,124335,ЕЭС РОССИИ
2012-01-20 2:00,123263,ЕЭС РОССИИ
2012-01-20 3:00,123546,ЕЭС РОССИИ
2012-01-20 4:00,125106,ЕЭС РОССИИ
2012-01-20 5:00,127652,ЕЭС РОССИИ
2012-01-20 6:00,132456,ЕЭС РОССИИ
2012-01-20 7:00,138768,ЕЭС РОССИИ
2012-01-20 8:00,143894,ЕЭС РОССИИ
2012-01-20 9:00,147815,ЕЭС РОССИИ
2012-01-20 10:00,146969,ЕЭС РОССИИ
2012-01-20 11:00,146053,ЕЭС РОССИИ
2012-01-20 12:00,144587,ЕЭС РОССИИ
2012-01-20 13:00,145260,ЕЭС РОССИИ
2012-01-20 14:00,144693,ЕЭС РОССИИ
2012-01-20 15:00,144297,ЕЭС РОССИИ
2012-01-20 16:00,143170,ЕЭС РОССИИ
2012-01-20 17:00,142977,ЕЭС РОССИИ
2012-01-20 18:00,145085,ЕЭС РОССИИ
2012-01-20 19:00,145959,ЕЭС РОССИИ
2012-01-20 20:00,143786,ЕЭС РОССИИ
2012-01-20 21:00,140693,ЕЭС РОССИИ
2012-01-20 22:00,137517,ЕЭС РОССИИ
2012-01-20 23:00,132839,ЕЭС РОССИИ
