date,mw,region
2003-01-04 0:00,107258,ЕЭС РОССИИ
2003-01-04 1:00,104217,ЕЭС РОССИИ
2003-01-04 2:00,102874,ЕЭС РОССИИ
2003-01-04 3:00,102678,ЕЭС РОССИИ
2003-01-04 4:00,103594,ЕЭС РОССИИ
2003-01-04 5:00,105811,ЕЭС РОССИИ
2003-01-04 6:00,108917,ЕЭС РОССИИ
2003-01-04 7:00,113766,ЕЭС РОССИИ
2003-01-04 8:00,116493,ЕЭС РОССИИ
2003-01-04 9:00,118831,ЕЭС РОССИИ
2003-01-04 10:00,119240,ЕЭС РОССИИ
2003-01-04 11:00,119574,ЕЭС РОССИИ
2003-01-04 12:00,119234,ЕЭС РОССИИ
2003-01-04 13:00,119445,ЕЭС РОССИИ
2003-01-04 14:00,120085,ЕЭС РОССИИ
2003-01-04 15:00,121235,ЕЭС РОССИИ
2003-01-04 16:00,122896,ЕЭС РОССИИ
2003-01-04 17:00,124756,ЕЭС РОССИИ
2003-01-04 18:00,125007,ЕЭС РОССИИ
2003-01-04 19:00,123738,ЕЭС РОССИИ
2003-01-04 20:00,121350,ЕЭС РОССИИ
2003-01-04 21:00,118922,ЕЭС РОССИИ
2003-01-04 22:00,115129,ЕЭС РОССИИ
2003-01-04 23:00,111041,ЕЭС РОССИИ
