date,mw,region
2018-03-24 0:00,122584,ЕЭС РОССИИ
2018-03-24 1:00,120315,ЕЭС РОССИИ
2018-03-24 2:00,119007,ЕЭС РОССИИ
2018-03-24 3:00,119385,ЕЭС РОССИИ
2018-03-24 4:00,119617,ЕЭС РОССИИ
2018-03-24 5:00,121034,ЕЭС РОССИИ
2018-03-24 6:00,122984,ЕЭС РОССИИ
2018-03-24 7:00,125099,ЕЭС РОССИИ
2018-03-24 8:00,128374,ЕЭС РОССИИ
2018-03-24 9:00,132184,ЕЭС РОССИИ
2018-03-24 10:00,133186,ЕЭС РОССИИ
2018-03-24 11:00,133501,ЕЭС РОССИИ
2018-03-24 12:00,132639,ЕЭС РОССИИ
2018-03-24 13:00,132555,ЕЭС РОССИИ
2018-03-24 14:00,131923,ЕЭС РОССИИ
2018-03-24 15:00,131414,ЕЭС РОССИИ
2018-03-24 16:00,130871,ЕЭС РОССИИ
2018-03-24 17:00,131802,ЕЭС РОССИИ
2018-03-24 18:00,131801,ЕЭС РОССИИ
2018-03-24 19:00,133841,ЕЭС РОССИИ
2018-03-24 20:00,133141,ЕЭС РОССИИ
2018-03-24 21:00,131872,ЕЭС РОССИИ
2018-03-24 22:00,127715,ЕЭС РОССИИ
2018-03-24 23:00,123913,ЕЭС РОССИИ
