date,mw,region
2019-05-14 0:00,104072,ЕЭС РОССИИ
2019-05-14 1:00,100876,ЕЭС РОССИИ
2019-05-14 2:00,100236,ЕЭС РОССИИ
2019-05-14 3:00,100563,ЕЭС РОССИИ
2019-05-14 4:00,101406,ЕЭС РОССИИ
2019-05-14 5:00,102316,ЕЭС РОССИИ
2019-05-14 6:00,106112,ЕЭС РОССИИ
2019-05-14 7:00,110761,ЕЭС РОССИИ
2019-05-14 8:00,114062,ЕЭС РОССИИ
2019-05-14 9:00,117475,ЕЭС РОССИИ
2019-05-14 10:00,117610,ЕЭС РОССИИ
2019-05-14 11:00,118607,ЕЭС РОССИИ
2019-05-14 12:00,117754,ЕЭС РОССИИ
2019-05-14 13:00,117598,ЕЭС РОССИИ
2019-05-14 14:00,118044,ЕЭС РОССИИ
2019-05-14 15:00,117566,ЕЭС РОССИИ
2019-05-14 16:00,118282,ЕЭС РОССИИ
2019-05-14 17:00,117845,ЕЭС РОССИИ
2019-05-14 18:00,117375,ЕЭС РОССИИ
2019-05-14 19:00,114929,ЕЭС РОССИИ
2019-05-14 20:00,113638,ЕЭС РОССИИ
2019-05-14 21:00,114096,ЕЭС РОССИИ
2019-05-14 22:00,112411,ЕЭС РОССИИ
2019-05-14 23:00,107291,ЕЭС РОССИИ
