date,mw,region
2012-12-24 0:00,134841,ЕЭС РОССИИ
2012-12-24 1:00,132128,ЕЭС РОССИИ
2012-12-24 2:00,131133,ЕЭС РОССИИ
2012-12-24 3:00,131182,ЕЭС РОССИИ
2012-12-24 4:00,133401,ЕЭС РОССИИ
2012-12-24 5:00,136107,ЕЭС РОССИИ
2012-12-24 6:00,141086,ЕЭС РОССИИ
2012-12-24 7:00,147588,ЕЭС РОССИИ
2012-12-24 8:00,154092,ЕЭС РОССИИ
2012-12-24 9:00,158670,ЕЭС РОССИИ
2012-12-24 10:00,158413,ЕЭС РОССИИ
2012-12-24 11:00,158117,ЕЭС РОССИИ
2012-12-24 12:00,157545,ЕЭС РОССИИ
2012-12-24 13:00,157173,ЕЭС РОССИИ
2012-12-24 14:00,156972,ЕЭС РОССИИ
2012-12-24 15:00,156140,ЕЭС РОССИИ
2012-12-24 16:00,156067,ЕЭС РОССИИ
2012-12-24 17:00,156513,ЕЭС РОССИИ
2012-12-24 18:00,157806,ЕЭС РОССИИ
2012-12-24 19:00,156778,ЕЭС РОССИИ
2012-12-24 20:00,153286,ЕЭС РОССИИ
2012-12-24 21:00,151176,ЕЭС РОССИИ
2012-12-24 22:00,146884,ЕЭС РОССИИ
2012-12-24 23:00,141350,ЕЭС РОССИИ
