date,mw,region
2012-01-11 0:00,123946,ЕЭС РОССИИ
2012-01-11 1:00,120550,ЕЭС РОССИИ
2012-01-11 2:00,119344,ЕЭС РОССИИ
2012-01-11 3:00,120115,ЕЭС РОССИИ
2012-01-11 4:00,120930,ЕЭС РОССИИ
2012-01-11 5:00,123681,ЕЭС РОССИИ
2012-01-11 6:00,127610,ЕЭС РОССИИ
2012-01-11 7:00,133397,ЕЭС РОССИИ
2012-01-11 8:00,137544,ЕЭС РОССИИ
2012-01-11 9:00,140828,ЕЭС РОССИИ
2012-01-11 10:00,141452,ЕЭС РОССИИ
2012-01-11 11:00,140614,ЕЭС РОССИИ
2012-01-11 12:00,139119,ЕЭС РОССИИ
2012-01-11 13:00,139647,ЕЭС РОССИИ
2012-01-11 14:00,140202,ЕЭС РОССИИ
2012-01-11 15:00,140434,ЕЭС РОССИИ
2012-01-11 16:00,139262,ЕЭС РОССИИ
2012-01-11 17:00,140130,ЕЭС РОССИИ
2012-01-11 18:00,142127,ЕЭС РОССИИ
2012-01-11 19:00,142133,ЕЭС РОССИИ
2012-01-11 20:00,138991,ЕЭС РОССИИ
2012-01-11 21:00,136975,ЕЭС РОССИИ
2012-01-11 22:00,132818,ЕЭС РОССИИ
2012-01-11 23:00,128756,ЕЭС РОССИИ
