date,mw,region
2016-07-16 0:00,98486,ЕЭС РОССИИ
2016-07-16 1:00,95823,ЕЭС РОССИИ
2016-07-16 2:00,93632,ЕЭС РОССИИ
2016-07-16 3:00,92830,ЕЭС РОССИИ
2016-07-16 4:00,92082,ЕЭС РОССИИ
2016-07-16 5:00,92518,ЕЭС РОССИИ
2016-07-16 6:00,94736,ЕЭС РОССИИ
2016-07-16 7:00,98220,ЕЭС РОССИИ
2016-07-16 8:00,102792,ЕЭС РОССИИ
2016-07-16 9:00,108189,ЕЭС РОССИИ
2016-07-16 10:00,110357,ЕЭС РОССИИ
2016-07-16 11:00,111513,ЕЭС РОССИИ
2016-07-16 12:00,111075,ЕЭС РОССИИ
2016-07-16 13:00,111863,ЕЭС РОССИИ
2016-07-16 14:00,110632,ЕЭС РОССИИ
2016-07-16 15:00,110285,ЕЭС РОССИИ
2016-07-16 16:00,109656,ЕЭС РОССИИ
2016-07-16 17:00,108785,ЕЭС РОССИИ
2016-07-16 18:00,108024,ЕЭС РОССИИ
2016-07-16 19:00,107472,ЕЭС РОССИИ
2016-07-16 20:00,106034,ЕЭС РОССИИ
2016-07-16 21:00,106207,ЕЭС РОССИИ
2016-07-16 22:00,105281,ЕЭС РОССИИ
2016-07-16 23:00,101269,ЕЭС РОССИИ
