date,mw,region
2016-08-18 0:00,97336,ЕЭС РОССИИ
2016-08-18 1:00,94949,ЕЭС РОССИИ
2016-08-18 2:00,94190,ЕЭС РОССИИ
2016-08-18 3:00,94357,ЕЭС РОССИИ
2016-08-18 4:00,94460,ЕЭС РОССИИ
2016-08-18 5:00,96006,ЕЭС РОССИИ
2016-08-18 6:00,98945,ЕЭС РОССИИ
2016-08-18 7:00,102942,ЕЭС РОССИИ
2016-08-18 8:00,107983,ЕЭС РОССИИ
2016-08-18 9:00,113285,ЕЭС РОССИИ
2016-08-18 10:00,115162,ЕЭС РОССИИ
2016-08-18 11:00,115135,ЕЭС РОССИИ
2016-08-18 12:00,114928,ЕЭС РОССИИ
2016-08-18 13:00,114941,ЕЭС РОССИИ
2016-08-18 14:00,115499,ЕЭС РОССИИ
2016-08-18 15:00,115626,ЕЭС РОССИИ
2016-08-18 16:00,114536,ЕЭС РОССИИ
2016-08-18 17:00,112945,ЕЭС РОССИИ
2016-08-18 18:00,112539,ЕЭС РОССИИ
2016-08-18 19:00,111611,ЕЭС РОССИИ
2016-08-18 20:00,111748,ЕЭС РОССИИ
2016-08-18 21:00,112174,ЕЭС РОССИИ
2016-08-18 22:00,107719,ЕЭС РОССИИ
2016-08-18 23:00,102272,ЕЭС РОССИИ
