date,mw,region
2019-07-31 0:00,101063,ЕЭС РОССИИ
2019-07-31 1:00,98561,ЕЭС РОССИИ
2019-07-31 2:00,97998,ЕЭС РОССИИ
2019-07-31 3:00,97794,ЕЭС РОССИИ
2019-07-31 4:00,98538,ЕЭС РОССИИ
2019-07-31 5:00,100420,ЕЭС РОССИИ
2019-07-31 6:00,103105,ЕЭС РОССИИ
2019-07-31 7:00,107416,ЕЭС РОССИИ
2019-07-31 8:00,111410,ЕЭС РОССИИ
2019-07-31 9:00,116455,ЕЭС РОССИИ
2019-07-31 10:00,117947,ЕЭС РОССИИ
2019-07-31 11:00,118410,ЕЭС РОССИИ
2019-07-31 12:00,118647,ЕЭС РОССИИ
2019-07-31 13:00,119102,ЕЭС РОССИИ
2019-07-31 14:00,118828,ЕЭС РОССИИ
2019-07-31 15:00,117990,ЕЭС РОССИИ
2019-07-31 16:00,117346,ЕЭС РОССИИ
2019-07-31 17:00,115308,ЕЭС РОССИИ
2019-07-31 18:00,116902,ЕЭС РОССИИ
2019-07-31 19:00,113747,ЕЭС РОССИИ
2019-07-31 20:00,112333,ЕЭС РОССИИ
2019-07-31 21:00,113063,ЕЭС РОССИИ
2019-07-31 22:00,110927,ЕЭС РОССИИ
2019-07-31 23:00,105386,ЕЭС РОССИИ
