date,mw,region
2013-02-08 0:00,124754,ЕЭС РОССИИ
2013-02-08 1:00,122554,ЕЭС РОССИИ
2013-02-08 2:00,121216,ЕЭС РОССИИ
2013-02-08 3:00,121995,ЕЭС РОССИИ
2013-02-08 4:00,123727,ЕЭС РОССИИ
2013-02-08 5:00,126789,ЕЭС РОССИИ
2013-02-08 6:00,130560,ЕЭС РОССИИ
2013-02-08 7:00,136137,ЕЭС РОССИИ
2013-02-08 8:00,140978,ЕЭС РОССИИ
2013-02-08 9:00,143801,ЕЭС РОССИИ
2013-02-08 10:00,143631,ЕЭС РОССИИ
2013-02-08 11:00,142298,ЕЭС РОССИИ
2013-02-08 12:00,140947,ЕЭС РОССИИ
2013-02-08 13:00,140249,ЕЭС РОССИИ
2013-02-08 14:00,139733,ЕЭС РОССИИ
2013-02-08 15:00,140351,ЕЭС РОССИИ
2013-02-08 16:00,139587,ЕЭС РОССИИ
2013-02-08 17:00,139659,ЕЭС РОССИИ
2013-02-08 18:00,141205,ЕЭС РОССИИ
2013-02-08 19:00,142888,ЕЭС РОССИИ
2013-02-08 20:00,141294,ЕЭС РОССИИ
2013-02-08 21:00,138699,ЕЭС РОССИИ
2013-02-08 22:00,134889,ЕЭС РОССИИ
2013-02-08 23:00,130326,ЕЭС РОССИИ
