date,mw,region
2010-01-11 0:00,123062,ЕЭС РОССИИ
2010-01-11 1:00,121059,ЕЭС РОССИИ
2010-01-11 2:00,119513,ЕЭС РОССИИ
2010-01-11 3:00,119864,ЕЭС РОССИИ
2010-01-11 4:00,121643,ЕЭС РОССИИ
2010-01-11 5:00,124092,ЕЭС РОССИИ
2010-01-11 6:00,127683,ЕЭС РОССИИ
2010-01-11 7:00,134268,ЕЭС РОССИИ
2010-01-11 8:00,139198,ЕЭС РОССИИ
2010-01-11 9:00,142011,ЕЭС РОССИИ
2010-01-11 10:00,142608,ЕЭС РОССИИ
2010-01-11 11:00,142928,ЕЭС РОССИИ
2010-01-11 12:00,142654,ЕЭС РОССИИ
2010-01-11 13:00,142369,ЕЭС РОССИИ
2010-01-11 14:00,142944,ЕЭС РОССИИ
2010-01-11 15:00,143013,ЕЭС РОССИИ
2010-01-11 16:00,144299,ЕЭС РОССИИ
2010-01-11 17:00,145627,ЕЭС РОССИИ
2010-01-11 18:00,145795,ЕЭС РОССИИ
2010-01-11 19:00,143931,ЕЭС РОССИИ
2010-01-11 20:00,140655,ЕЭС РОССИИ
2010-01-11 21:00,137672,ЕЭС РОССИИ
2010-01-11 22:00,132273,ЕЭС РОССИИ
2010-01-11 23:00,128247,ЕЭС РОССИИ
