date,mw,region
2022-01-13 0:00,140957,ЕЭС РОССИИ
2022-01-13 1:00,138696,ЕЭС РОССИИ
2022-01-13 2:00,138460,ЕЭС РОССИИ
2022-01-13 3:00,138151,ЕЭС РОССИИ
2022-01-13 4:00,140588,ЕЭС РОССИИ
2022-01-13 5:00,143301,ЕЭС РОССИИ
2022-01-13 6:00,147081,ЕЭС РОССИИ
2022-01-13 7:00,152291,ЕЭС РОССИИ
2022-01-13 8:00,156881,ЕЭС РОССИИ
2022-01-13 9:00,160342,ЕЭС РОССИИ
2022-01-13 10:00,162279,ЕЭС РОССИИ
2022-01-13 11:00,161463,ЕЭС РОССИИ
2022-01-13 12:00,160739,ЕЭС РОССИИ
2022-01-13 13:00,160486,ЕЭС РОССИИ
2022-01-13 14:00,160414,ЕЭС РОССИИ
2022-01-13 15:00,160325,ЕЭС РОССИИ
2022-01-13 16:00,160398,ЕЭС РОССИИ
2022-01-13 17:00,160819,ЕЭС РОССИИ
2022-01-13 18:00,160226,ЕЭС РОССИИ
2022-01-13 19:00,157581,ЕЭС РОССИИ
2022-01-13 20:00,154390,ЕЭС РОССИИ
2022-01-13 21:00,150549,ЕЭС РОССИИ
2022-01-13 22:00,148404,ЕЭС РОССИИ
2022-01-13 23:00,143078,ЕЭС РОССИИ
