date,mw,region
2009-03-04 0:00,111927,ЕЭС РОССИИ
2009-03-04 1:00,110031,ЕЭС РОССИИ
2009-03-04 2:00,109659,ЕЭС РОССИИ
2009-03-04 3:00,110437,ЕЭС РОССИИ
2009-03-04 4:00,111475,ЕЭС РОССИИ
2009-03-04 5:00,114250,ЕЭС РОССИИ
2009-03-04 6:00,118398,ЕЭС РОССИИ
2009-03-04 7:00,122751,ЕЭС РОССИИ
2009-03-04 8:00,126057,ЕЭС РОССИИ
2009-03-04 9:00,128715,ЕЭС РОССИИ
2009-03-04 10:00,129348,ЕЭС РОССИИ
2009-03-04 11:00,128365,ЕЭС РОССИИ
2009-03-04 12:00,127250,ЕЭС РОССИИ
2009-03-04 13:00,126554,ЕЭС РОССИИ
2009-03-04 14:00,127004,ЕЭС РОССИИ
2009-03-04 15:00,126716,ЕЭС РОССИИ
2009-03-04 16:00,126732,ЕЭС РОССИИ
2009-03-04 17:00,126941,ЕЭС РОССИИ
2009-03-04 18:00,129269,ЕЭС РОССИИ
2009-03-04 19:00,130859,ЕЭС РОССИИ
2009-03-04 20:00,128804,ЕЭС РОССИИ
2009-03-04 21:00,125866,ЕЭС РОССИИ
2009-03-04 22:00,121146,ЕЭС РОССИИ
2009-03-04 23:00,115738,ЕЭС РОССИИ
