date,mw,region
2006-07-13 0:00,86972,ЕЭС РОССИИ
2006-07-13 1:00,83952,ЕЭС РОССИИ
2006-07-13 2:00,82191,ЕЭС РОССИИ
2006-07-13 3:00,82097,ЕЭС РОССИИ
2006-07-13 4:00,82160,ЕЭС РОССИИ
2006-07-13 5:00,82583,ЕЭС РОССИИ
2006-07-13 6:00,84892,ЕЭС РОССИИ
2006-07-13 7:00,89731,ЕЭС РОССИИ
2006-07-13 8:00,94030,ЕЭС РОССИИ
2006-07-13 9:00,98594,ЕЭС РОССИИ
2006-07-13 10:00,99673,ЕЭС РОССИИ
2006-07-13 11:00,100378,ЕЭС РОССИИ
2006-07-13 12:00,99704,ЕЭС РОССИИ
2006-07-13 13:00,99480,ЕЭС РОССИИ
2006-07-13 14:00,99583,ЕЭС РОССИИ
2006-07-13 15:00,98949,ЕЭС РОССИИ
2006-07-13 16:00,97962,ЕЭС РОССИИ
2006-07-13 17:00,96595,ЕЭС РОССИИ
2006-07-13 18:00,96050,ЕЭС РОССИИ
2006-07-13 19:00,94827,ЕЭС РОССИИ
2006-07-13 20:00,93853,ЕЭС РОССИИ
2006-07-13 21:00,93036,ЕЭС РОССИИ
2006-07-13 22:00,93294,ЕЭС РОССИИ
2006-07-13 23:00,91259,ЕЭС РОССИИ
