date,mw,region
2013-05-02 0:00,98890,ЕЭС РОССИИ
2013-05-02 1:00,95729,ЕЭС РОССИИ
2013-05-02 2:00,94648,ЕЭС РОССИИ
2013-05-02 3:00,94135,ЕЭС РОССИИ
2013-05-02 4:00,94350,ЕЭС РОССИИ
2013-05-02 5:00,95742,ЕЭС РОССИИ
2013-05-02 6:00,96112,ЕЭС РОССИИ
2013-05-02 7:00,99349,ЕЭС РОССИИ
2013-05-02 8:00,101937,ЕЭС РОССИИ
2013-05-02 9:00,106088,ЕЭС РОССИИ
2013-05-02 10:00,107251,ЕЭС РОССИИ
2013-05-02 11:00,107797,ЕЭС РОССИИ
2013-05-02 12:00,107127,ЕЭС РОССИИ
2013-05-02 13:00,107016,ЕЭС РОССИИ
2013-05-02 14:00,107199,ЕЭС РОССИИ
2013-05-02 15:00,107371,ЕЭС РОССИИ
2013-05-02 16:00,106639,ЕЭС РОССИИ
2013-05-02 17:00,105806,ЕЭС РОССИИ
2013-05-02 18:00,105605,ЕЭС РОССИИ
2013-05-02 19:00,105417,ЕЭС РОССИИ
2013-05-02 20:00,105814,ЕЭС РОССИИ
2013-05-02 21:00,108093,ЕЭС РОССИИ
2013-05-02 22:00,108320,ЕЭС РОССИИ
2013-05-02 23:00,103655,ЕЭС РОССИИ
