date,mw,region
2012-02-27 0:00,122985,ЕЭС РОССИИ
2012-02-27 1:00,120542,ЕЭС РОССИИ
2012-02-27 2:00,119961,ЕЭС РОССИИ
2012-02-27 3:00,120530,ЕЭС РОССИИ
2012-02-27 4:00,121778,ЕЭС РОССИИ
2012-02-27 5:00,124432,ЕЭС РОССИИ
2012-02-27 6:00,129211,ЕЭС РОССИИ
2012-02-27 7:00,135034,ЕЭС РОССИИ
2012-02-27 8:00,138743,ЕЭС РОССИИ
2012-02-27 9:00,141105,ЕЭС РОССИИ
2012-02-27 10:00,141035,ЕЭС РОССИИ
2012-02-27 11:00,140556,ЕЭС РОССИИ
2012-02-27 12:00,138920,ЕЭС РОССИИ
2012-02-27 13:00,139108,ЕЭС РОССИИ
2012-02-27 14:00,139247,ЕЭС РОССИИ
2012-02-27 15:00,139499,ЕЭС РОССИИ
2012-02-27 16:00,138770,ЕЭС РОССИИ
2012-02-27 17:00,136585,ЕЭС РОССИИ
2012-02-27 18:00,137156,ЕЭС РОССИИ
2012-02-27 19:00,139276,ЕЭС РОССИИ
2012-02-27 20:00,139407,ЕЭС РОССИИ
2012-02-27 21:00,136855,ЕЭС РОССИИ
2012-02-27 22:00,134152,ЕЭС РОССИИ
2012-02-27 23:00,128690,ЕЭС РОССИИ
