date,mw,region
2004-02-11 0:00,105936,ЕЭС РОССИИ
2004-02-11 1:00,103480,ЕЭС РОССИИ
2004-02-11 2:00,102794,ЕЭС РОССИИ
2004-02-11 3:00,103117,ЕЭС РОССИИ
2004-02-11 4:00,104025,ЕЭС РОССИИ
2004-02-11 5:00,106910,ЕЭС РОССИИ
2004-02-11 6:00,111656,ЕЭС РОССИИ
2004-02-11 7:00,117590,ЕЭС РОССИИ
2004-02-11 8:00,121268,ЕЭС РОССИИ
2004-02-11 9:00,122653,ЕЭС РОССИИ
2004-02-11 10:00,122777,ЕЭС РОССИИ
2004-02-11 11:00,121860,ЕЭС РОССИИ
2004-02-11 12:00,120779,ЕЭС РОССИИ
2004-02-11 13:00,120815,ЕЭС РОССИИ
2004-02-11 14:00,121795,ЕЭС РОССИИ
2004-02-11 15:00,121840,ЕЭС РОССИИ
2004-02-11 16:00,122411,ЕЭС РОССИИ
2004-02-11 17:00,123174,ЕЭС РОССИИ
2004-02-11 18:00,125977,ЕЭС РОССИИ
2004-02-11 19:00,126231,ЕЭС РОССИИ
2004-02-11 20:00,123657,ЕЭС РОССИИ
2004-02-11 21:00,120537,ЕЭС РОССИИ
2004-02-11 22:00,116336,ЕЭС РОССИИ
2004-02-11 23:00,111135,ЕЭС РОССИИ
