date,mw,region
2018-06-06 0:00,99495,ЕЭС РОССИИ
2018-06-06 1:00,97016,ЕЭС РОССИИ
2018-06-06 2:00,95810,ЕЭС РОССИИ
2018-06-06 3:00,95237,ЕЭС РОССИИ
2018-06-06 4:00,96122,ЕЭС РОССИИ
2018-06-06 5:00,97687,ЕЭС РОССИИ
2018-06-06 6:00,101585,ЕЭС РОССИИ
2018-06-06 7:00,106128,ЕЭС РОССИИ
2018-06-06 8:00,109367,ЕЭС РОССИИ
2018-06-06 9:00,113436,ЕЭС РОССИИ
2018-06-06 10:00,114960,ЕЭС РОССИИ
2018-06-06 11:00,114661,ЕЭС РОССИИ
2018-06-06 12:00,114336,ЕЭС РОССИИ
2018-06-06 13:00,113329,ЕЭС РОССИИ
2018-06-06 14:00,113776,ЕЭС РОССИИ
2018-06-06 15:00,113043,ЕЭС РОССИИ
2018-06-06 16:00,112481,ЕЭС РОССИИ
2018-06-06 17:00,112056,ЕЭС РОССИИ
2018-06-06 18:00,112185,ЕЭС РОССИИ
2018-06-06 19:00,111550,ЕЭС РОССИИ
2018-06-06 20:00,109306,ЕЭС РОССИИ
2018-06-06 21:00,109356,ЕЭС РОССИИ
2018-06-06 22:00,107827,ЕЭС РОССИИ
2018-06-06 23:00,102880,ЕЭС РОССИИ
