date,mw,region
2013-12-22 0:00,122869,ЕЭС РОССИИ
2013-12-22 1:00,119815,ЕЭС РОССИИ
2013-12-22 2:00,118150,ЕЭС РОССИИ
2013-12-22 3:00,117150,ЕЭС РОССИИ
2013-12-22 4:00,117705,ЕЭС РОССИИ
2013-12-22 5:00,118376,ЕЭС РОССИИ
2013-12-22 6:00,120287,ЕЭС РОССИИ
2013-12-22 7:00,123295,ЕЭС РОССИИ
2013-12-22 8:00,125587,ЕЭС РОССИИ
2013-12-22 9:00,128734,ЕЭС РОССИИ
2013-12-22 10:00,130532,ЕЭС РОССИИ
2013-12-22 11:00,131867,ЕЭС РОССИИ
2013-12-22 12:00,131470,ЕЭС РОССИИ
2013-12-22 13:00,132067,ЕЭС РОССИИ
2013-12-22 14:00,132382,ЕЭС РОССИИ
2013-12-22 15:00,133734,ЕЭС РОССИИ
2013-12-22 16:00,135216,ЕЭС РОССИИ
2013-12-22 17:00,136958,ЕЭС РОССИИ
2013-12-22 18:00,138930,ЕЭС РОССИИ
2013-12-22 19:00,138455,ЕЭС РОССИИ
2013-12-22 20:00,136407,ЕЭС РОССИИ
2013-12-22 21:00,133788,ЕЭС РОССИИ
2013-12-22 22:00,130172,ЕЭС РОССИИ
2013-12-22 23:00,126608,ЕЭС РОССИИ
