date,mw,region
2019-12-17 0:00,127987,ЕЭС РОССИИ
2019-12-17 1:00,125603,ЕЭС РОССИИ
2019-12-17 2:00,125286,ЕЭС РОССИИ
2019-12-17 3:00,125900,ЕЭС РОССИИ
2019-12-17 4:00,127181,ЕЭС РОССИИ
2019-12-17 5:00,129610,ЕЭС РОССИИ
2019-12-17 6:00,133986,ЕЭС РОССИИ
2019-12-17 7:00,139036,ЕЭС РОССИИ
2019-12-17 8:00,141618,ЕЭС РОССИИ
2019-12-17 9:00,144353,ЕЭС РОССИИ
2019-12-17 10:00,144508,ЕЭС РОССИИ
2019-12-17 11:00,143993,ЕЭС РОССИИ
2019-12-17 12:00,143122,ЕЭС РОССИИ
2019-12-17 13:00,145220,ЕЭС РОССИИ
2019-12-17 14:00,145030,ЕЭС РОССИИ
2019-12-17 15:00,144346,ЕЭС РОССИИ
2019-12-17 16:00,145164,ЕЭС РОССИИ
2019-12-17 17:00,146113,ЕЭС РОССИИ
2019-12-17 18:00,144588,ЕЭС РОССИИ
2019-12-17 19:00,142582,ЕЭС РОССИИ
2019-12-17 20:00,139038,ЕЭС РОССИИ
2019-12-17 21:00,137146,ЕЭС РОССИИ
2019-12-17 22:00,135580,ЕЭС РОССИИ
2019-12-17 23:00,130952,ЕЭС РОССИИ
