date,mw,region
2004-08-14 0:00,81143,ЕЭС РОССИИ
2004-08-14 1:00,77678,ЕЭС РОССИИ
2004-08-14 2:00,75957,ЕЭС РОССИИ
2004-08-14 3:00,75270,ЕЭС РОССИИ
2004-08-14 4:00,75310,ЕЭС РОССИИ
2004-08-14 5:00,76177,ЕЭС РОССИИ
2004-08-14 6:00,77312,ЕЭС РОССИИ
2004-08-14 7:00,78554,ЕЭС РОССИИ
2004-08-14 8:00,80886,ЕЭС РОССИИ
2004-08-14 9:00,84126,ЕЭС РОССИИ
2004-08-14 10:00,85775,ЕЭС РОССИИ
2004-08-14 11:00,85640,ЕЭС РОССИИ
2004-08-14 12:00,85906,ЕЭС РОССИИ
2004-08-14 13:00,85153,ЕЭС РОССИИ
2004-08-14 14:00,85047,ЕЭС РОССИИ
2004-08-14 15:00,84804,ЕЭС РОССИИ
2004-08-14 16:00,84563,ЕЭС РОССИИ
2004-08-14 17:00,84494,ЕЭС РОССИИ
2004-08-14 18:00,84689,ЕЭС РОССИИ
2004-08-14 19:00,85316,ЕЭС РОССИИ
2004-08-14 20:00,85672,ЕЭС РОССИИ
2004-08-14 21:00,86773,ЕЭС РОССИИ
2004-08-14 22:00,86193,ЕЭС РОССИИ
2004-08-14 23:00,82325,ЕЭС РОССИИ
