date,mw,region
2010-05-19 0:00,94477,ЕЭС РОССИИ
2010-05-19 1:00,91559,ЕЭС РОССИИ
2010-05-19 2:00,91159,ЕЭС РОССИИ
2010-05-19 3:00,90912,ЕЭС РОССИИ
2010-05-19 4:00,91544,ЕЭС РОССИИ
2010-05-19 5:00,92557,ЕЭС РОССИИ
2010-05-19 6:00,94608,ЕЭС РОССИИ
2010-05-19 7:00,100184,ЕЭС РОССИИ
2010-05-19 8:00,103878,ЕЭС РОССИИ
2010-05-19 9:00,107214,ЕЭС РОССИИ
2010-05-19 10:00,108587,ЕЭС РОССИИ
2010-05-19 11:00,108317,ЕЭС РОССИИ
2010-05-19 12:00,107608,ЕЭС РОССИИ
2010-05-19 13:00,107248,ЕЭС РОССИИ
2010-05-19 14:00,107700,ЕЭС РОССИИ
2010-05-19 15:00,106740,ЕЭС РОССИИ
2010-05-19 16:00,106781,ЕЭС РОССИИ
2010-05-19 17:00,105846,ЕЭС РОССИИ
2010-05-19 18:00,104474,ЕЭС РОССИИ
2010-05-19 19:00,104539,ЕЭС РОССИИ
2010-05-19 20:00,102730,ЕЭС РОССИИ
2010-05-19 21:00,102818,ЕЭС РОССИИ
2010-05-19 22:00,102629,ЕЭС РОССИИ
2010-05-19 23:00,99286,ЕЭС РОССИИ
