date,mw,region
2012-02-09 0:00,134599,ЕЭС РОССИИ
2012-02-09 1:00,131017,ЕЭС РОССИИ
2012-02-09 2:00,130921,ЕЭС РОССИИ
2012-02-09 3:00,131152,ЕЭС РОССИИ
2012-02-09 4:00,132562,ЕЭС РОССИИ
2012-02-09 5:00,135260,ЕЭС РОССИИ
2012-02-09 6:00,139797,ЕЭС РОССИИ
2012-02-09 7:00,146055,ЕЭС РОССИИ
2012-02-09 8:00,150711,ЕЭС РОССИИ
2012-02-09 9:00,154114,ЕЭС РОССИИ
2012-02-09 10:00,154432,ЕЭС РОССИИ
2012-02-09 11:00,153772,ЕЭС РОССИИ
2012-02-09 12:00,151424,ЕЭС РОССИИ
2012-02-09 13:00,152135,ЕЭС РОССИИ
2012-02-09 14:00,151516,ЕЭС РОССИИ
2012-02-09 15:00,151584,ЕЭС РОССИИ
2012-02-09 16:00,150477,ЕЭС РОССИИ
2012-02-09 17:00,148952,ЕЭС РОССИИ
2012-02-09 18:00,150496,ЕЭС РОССИИ
2012-02-09 19:00,152767,ЕЭС РОССИИ
2012-02-09 20:00,151001,ЕЭС РОССИИ
2012-02-09 21:00,148178,ЕЭС РОССИИ
2012-02-09 22:00,144597,ЕЭС РОССИИ
2012-02-09 23:00,139958,ЕЭС РОССИИ
