date,mw,region
2013-11-11 0:00,109713,ЕЭС РОССИИ
2013-11-11 1:00,107039,ЕЭС РОССИИ
2013-11-11 2:00,105882,ЕЭС РОССИИ
2013-11-11 3:00,106034,ЕЭС РОССИИ
2013-11-11 4:00,108163,ЕЭС РОССИИ
2013-11-11 5:00,111311,ЕЭС РОССИИ
2013-11-11 6:00,115869,ЕЭС РОССИИ
2013-11-11 7:00,121860,ЕЭС РОССИИ
2013-11-11 8:00,126011,ЕЭС РОССИИ
2013-11-11 9:00,129677,ЕЭС РОССИИ
2013-11-11 10:00,128982,ЕЭС РОССИИ
2013-11-11 11:00,128721,ЕЭС РОССИИ
2013-11-11 12:00,127796,ЕЭС РОССИИ
2013-11-11 13:00,129052,ЕЭС РОССИИ
2013-11-11 14:00,129113,ЕЭС РОССИИ
2013-11-11 15:00,129804,ЕЭС РОССИИ
2013-11-11 16:00,129089,ЕЭС РОССИИ
2013-11-11 17:00,128691,ЕЭС РОССИИ
2013-11-11 18:00,131299,ЕЭС РОССИИ
2013-11-11 19:00,130831,ЕЭС РОССИИ
2013-11-11 20:00,127573,ЕЭС РОССИИ
2013-11-11 21:00,125299,ЕЭС РОССИИ
2013-11-11 22:00,121493,ЕЭС РОССИИ
2013-11-11 23:00,116016,ЕЭС РОССИИ
