date,mw,region
2014-10-09 0:00,109048,ЕЭС РОССИИ
2014-10-09 1:00,106104,ЕЭС РОССИИ
2014-10-09 2:00,105347,ЕЭС РОССИИ
2014-10-09 3:00,105763,ЕЭС РОССИИ
2014-10-09 4:00,107153,ЕЭС РОССИИ
2014-10-09 5:00,109934,ЕЭС РОССИИ
2014-10-09 6:00,113666,ЕЭС РОССИИ
2014-10-09 7:00,119066,ЕЭС РОССИИ
2014-10-09 8:00,122443,ЕЭС РОССИИ
2014-10-09 9:00,125456,ЕЭС РОССИИ
2014-10-09 10:00,126201,ЕЭС РОССИИ
2014-10-09 11:00,126366,ЕЭС РОССИИ
2014-10-09 12:00,124925,ЕЭС РОССИИ
2014-10-09 13:00,124315,ЕЭС РОССИИ
2014-10-09 14:00,124283,ЕЭС РОССИИ
2014-10-09 15:00,124923,ЕЭС РОССИИ
2014-10-09 16:00,124831,ЕЭС РОССИИ
2014-10-09 17:00,124274,ЕЭС РОССИИ
2014-10-09 18:00,124532,ЕЭС РОССИИ
2014-10-09 19:00,126792,ЕЭС РОССИИ
2014-10-09 20:00,126033,ЕЭС РОССИИ
2014-10-09 21:00,122869,ЕЭС РОССИИ
2014-10-09 22:00,119346,ЕЭС РОССИИ
2014-10-09 23:00,113303,ЕЭС РОССИИ
