date,mw,region
2008-10-08 0:00,104193,ЕЭС РОССИИ
2008-10-08 1:00,102116,ЕЭС РОССИИ
2008-10-08 2:00,101254,ЕЭС РОССИИ
2008-10-08 3:00,101585,ЕЭС РОССИИ
2008-10-08 4:00,102075,ЕЭС РОССИИ
2008-10-08 5:00,104690,ЕЭС РОССИИ
2008-10-08 6:00,109043,ЕЭС РОССИИ
2008-10-08 7:00,114313,ЕЭС РОССИИ
2008-10-08 8:00,117706,ЕЭС РОССИИ
2008-10-08 9:00,120443,ЕЭС РОССИИ
2008-10-08 10:00,121510,ЕЭС РОССИИ
2008-10-08 11:00,120550,ЕЭС РОССИИ
2008-10-08 12:00,118852,ЕЭС РОССИИ
2008-10-08 13:00,118563,ЕЭС РОССИИ
2008-10-08 14:00,119444,ЕЭС РОССИИ
2008-10-08 15:00,118672,ЕЭС РОССИИ
2008-10-08 16:00,118050,ЕЭС РОССИИ
2008-10-08 17:00,117985,ЕЭС РОССИИ
2008-10-08 18:00,119087,ЕЭС РОССИИ
2008-10-08 19:00,121880,ЕЭС РОССИИ
2008-10-08 20:00,122306,ЕЭС РОССИИ
2008-10-08 21:00,119331,ЕЭС РОССИИ
2008-10-08 22:00,114343,ЕЭС РОССИИ
2008-10-08 23:00,109018,ЕЭС РОССИИ
