date,mw,region
2009-12-10 0:00,119621,ЕЭС РОССИИ
2009-12-10 1:00,116416,ЕЭС РОССИИ
2009-12-10 2:00,115311,ЕЭС РОССИИ
2009-12-10 3:00,116317,ЕЭС РОССИИ
2009-12-10 4:00,117333,ЕЭС РОССИИ
2009-12-10 5:00,119842,ЕЭС РОССИИ
2009-12-10 6:00,124032,ЕЭС РОССИИ
2009-12-10 7:00,130982,ЕЭС РОССИИ
2009-12-10 8:00,134624,ЕЭС РОССИИ
2009-12-10 9:00,137296,ЕЭС РОССИИ
2009-12-10 10:00,137943,ЕЭС РОССИИ
2009-12-10 11:00,138016,ЕЭС РОССИИ
2009-12-10 12:00,137090,ЕЭС РОССИИ
2009-12-10 13:00,137196,ЕЭС РОССИИ
2009-12-10 14:00,138974,ЕЭС РОССИИ
2009-12-10 15:00,139506,ЕЭС РОССИИ
2009-12-10 16:00,140661,ЕЭС РОССИИ
2009-12-10 17:00,142878,ЕЭС РОССИИ
2009-12-10 18:00,141427,ЕЭС РОССИИ
2009-12-10 19:00,139546,ЕЭС РОССИИ
2009-12-10 20:00,136185,ЕЭС РОССИИ
2009-12-10 21:00,133205,ЕЭС РОССИИ
2009-12-10 22:00,128376,ЕЭС РОССИИ
2009-12-10 23:00,123407,ЕЭС РОССИИ
