date,mw,region
2006-12-09 0:00,109907,ЕЭС РОССИИ
2006-12-09 1:00,107433,ЕЭС РОССИИ
2006-12-09 2:00,106993,ЕЭС РОССИИ
2006-12-09 3:00,105244,ЕЭС РОССИИ
2006-12-09 4:00,106257,ЕЭС РОССИИ
2006-12-09 5:00,107265,ЕЭС РОССИИ
2006-12-09 6:00,109774,ЕЭС РОССИИ
2006-12-09 7:00,113346,ЕЭС РОССИИ
2006-12-09 8:00,114961,ЕЭС РОССИИ
2006-12-09 9:00,116801,ЕЭС РОССИИ
2006-12-09 10:00,117483,ЕЭС РОССИИ
2006-12-09 11:00,118575,ЕЭС РОССИИ
2006-12-09 12:00,118661,ЕЭС РОССИИ
2006-12-09 13:00,118982,ЕЭС РОССИИ
2006-12-09 14:00,119562,ЕЭС РОССИИ
2006-12-09 15:00,121218,ЕЭС РОССИИ
2006-12-09 16:00,123400,ЕЭС РОССИИ
2006-12-09 17:00,126644,ЕЭС РОССИИ
2006-12-09 18:00,126017,ЕЭС РОССИИ
2006-12-09 19:00,124185,ЕЭС РОССИИ
2006-12-09 20:00,121352,ЕЭС РОССИИ
2006-12-09 21:00,118809,ЕЭС РОССИИ
2006-12-09 22:00,115684,ЕЭС РОССИИ
2006-12-09 23:00,111310,ЕЭС РОССИИ
